Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_47_DOWN,0.2589907192575407,0.9423519979916398,0.5336658354114713,0.9204110165492071,1.0,20/24,72.92%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6825-p_52;healthy-6658-p_22;pah-6875-p_60;healthy-6884-p_64;pah-6660-p_13;pah-6637-p_41;pah-6872-p_4;ph-lung-6649-p_33;ph-lung-6754-p_20;ph-lung-6662-p_55;pah-6608-p_16;ph-lung-6749-p_57;healthy-6960-p_32;ph-lung-6976-p_12;pah-6863-p_3;pah-6691-p_23;pah-6824-p_34;pah-6751-p_24
prerank,cluster_37_UP,0.38222055513878467,0.9418954484668003,0.5,0.9056652465050105,1.0,3/5,31.25%,pah-6942-p_9;pah-6958-p_40;pah-6660-p_13
prerank,cluster_95_UP,0.257375241246209,0.9411428872534106,0.4866581956797967,0.8920572916666667,1.0,6/22,18.75%,healthy-6620-p_6;pah-6634-p_28;ph-lung-6932-p_21;pah-6803-p_50;healthy-6688-p_56;pah-6890-p_47
prerank,cluster_124_UP,0.4107142857142857,0.9390009720138567,0.5437201907790143,0.8819468334928803,1.0,1/4,2.08%,healthy-6620-p_6
prerank,cluster_2_UP,-0.5434782608695652,-0.9294590239130793,0.5630841121495327,1.0,1.0,2/2,50.00%,ph-lung-6976-p_12;healthy-6818-p_59
prerank,cluster_51_UP,0.26437112807952734,0.929404788747553,0.5454545454545454,0.8888618068636686,1.0,11/15,60.42%,healthy-6620-p_6;healthy-6743-p_63;healthy-6667-p_49;healthy-6884-p_64;pah-6637-p_41;ph-lung-6755-p_1;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6712-p_17;ph-lung-6749-p_57;healthy-6960-p_32
prerank,cluster_60_DOWN,0.2522294459467235,0.9287546374679412,0.5398230088495575,0.8761531832927817,1.0,6/22,18.75%,pah-6634-p_28;healthy-6743-p_63;ph-lung-6932-p_21;pah-6803-p_50;healthy-6688-p_56;pah-6890-p_47
prerank,cluster_17_DOWN,0.2536283606947419,0.9188590752031703,0.5460440985732814,0.8816096173585767,1.0,4/21,10.42%,pah-6634-p_28;ph-lung-6825-p_52;healthy-6743-p_63;ph-lung-6932-p_21
prerank,cluster_117_UP,0.36373716364585074,0.9002151316296328,0.5614567526555387,0.9064807341381246,1.0,2/5,16.67%,healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_86_UP,-0.21099737245456543,-0.8911253745448535,0.5646551724137931,1.0,1.0,7/16,25.00%,ph-lung-6912-p_65;pah-6904-p_25;ph-lung-6822-p_18;ph-lung-6678-p_42;pah-6858-p_7;healthy-6935-p_54;ph-lung-6885-p_58
