Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_90_UP,-0.15751476323371977,-0.7273477593388469,0.8127208480565371,0.9257017253109572,1.0,6/23,17.39%,healthy-6688-p_56;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6885-p_58;ph-lung-6678-p_42;ph-lung-6932-p_21
prerank,cluster_140_UP,0.19463718504437363,0.722845723904578,0.7956104252400549,0.9428610545410984,1.0,18/20,80.43%,healthy-6884-p_64;ph-lung-6898-p_8;ph-lung-6755-p_1;healthy-6818-p_59;pah-6608-p_16;healthy-6655-p_27;pah-6637-p_41;pah-6751-p_24;pah-6744-p_2;pah-6634-p_28;pah-6872-p_4;healthy-6960-p_32;healthy-6620-p_6;healthy-6819-p_19;pah-6942-p_9;pah-6890-p_47;healthy-6743-p_63;ph-lung-6689-p_29
prerank,cluster_130_UP,0.19076136335923594,0.6899797374864675,0.8443465491923642,0.9615346283979338,1.0,3/15,10.87%,healthy-6884-p_64;ph-lung-6949-p_66;ph-lung-6898-p_8
prerank,cluster_120_UP,-0.15390976035946086,-0.6713909482115249,0.8927335640138409,0.959335694223959,1.0,4/19,10.87%,healthy-6688-p_56;ph-lung-6976-p_12;ph-lung-6749-p_57;ph-lung-6952-p_36
prerank,cluster_17_DOWN,0.17326795395973518,0.6542941147063117,0.8666666666666667,0.9834122973188227,1.0,6/20,23.91%,pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6898-p_8;pah-6863-p_3;pah-6875-p_60;healthy-6818-p_59
prerank,cluster_122_UP,0.1782399789952739,0.6457012475130386,0.8764367816091954,0.9743828522846194,1.0,6/17,28.26%,healthy-6884-p_64;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;pah-6608-p_16;healthy-6658-p_22
prerank,cluster_113_DOWN,0.16339400547340704,0.6290501582881565,0.8717598908594816,0.974045931681172,1.0,9/23,34.78%,pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6898-p_8;pah-6863-p_3;pah-6875-p_60;healthy-6818-p_59;pah-6824-p_34;healthy-6655-p_27;healthy-6935-p_54
prerank,cluster_109_DOWN,0.16985058398384217,0.6251435656375877,0.8871201157742402,0.9603013863585801,1.0,3/19,8.70%,healthy-6884-p_64;ph-lung-6980-p_26;ph-lung-6949-p_66
prerank,cluster_63_DOWN,0.1461286142382765,0.5506971250185072,0.9466292134831461,1.0,1.0,9/22,36.96%,pah-6958-p_40;pah-6863-p_3;pah-6875-p_60;pah-6691-p_23;healthy-6818-p_59;healthy-6658-p_22;pah-6824-p_34;healthy-6655-p_27;pah-6637-p_41
prerank,cluster_33_UP,-0.12508544087491452,-0.5354401545828092,0.9775641025641025,1.0,1.0,10/18,45.65%,healthy-6688-p_56;ph-lung-6749-p_57;ph-lung-6952-p_36;ph-lung-6825-p_52;healthy-6743-p_63;pah-6890-p_47;healthy-6620-p_6;ph-lung-6822-p_18;healthy-6960-p_32;pah-6872-p_4
prerank,cluster_57_UP,0.1415203435100788,0.5214529991363736,0.9694019471488178,1.0,1.0,10/17,54.35%,pah-6958-p_40;ph-lung-6898-p_8;pah-6863-p_3;healthy-6818-p_59;healthy-6658-p_22;pah-6712-p_17;pah-6751-p_24;healthy-6968-p_15;pah-6744-p_2;ph-lung-6912-p_65
prerank,cluster_73_UP,0.13778952786486354,0.5090180679203633,0.967930029154519,0.9913024465981374,1.0,3/16,13.04%,ph-lung-6949-p_66;ph-lung-6898-p_8;pah-6863-p_3
prerank,cluster_107_UP,-0.11491876979843757,-0.5087793471568294,0.9888475836431226,0.9879920218178858,1.0,5/20,17.39%,healthy-6688-p_56;ph-lung-6976-p_12;ph-lung-6952-p_36;ph-lung-6885-p_58;ph-lung-6932-p_21
prerank,cluster_119_UP,0.1271519822907359,0.4625146151792154,0.9956331877729258,0.9878151044786336,1.0,7/15,43.48%,healthy-6884-p_64;ph-lung-6898-p_8;ph-lung-6755-p_1;pah-6608-p_16;healthy-6935-p_54;pah-6660-p_13;pah-6751-p_24
