Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_11_UP,-0.29787908384701445,-1.165621586707322,0.24734982332155478,0.5864369968170754,1.0,6/11,24.49%,pah-6863-p_3;healthy-6968-p_15;healthy-6620-p_6;healthy-6655-p_27;pah-6803-p_50;healthy-6688-p_56
prerank,cluster_14_UP,0.5019228329618152,1.164248373050994,0.2796208530805687,0.8654982984929509,1.0,2/4,18.37%,healthy-6658-p_22;pah-6634-p_28
prerank,cluster_92_UP,0.39810225125853355,1.1641511261395447,0.2785185185185185,0.8377540106951872,1.0,4/8,26.53%,pah-6904-p_25;pah-6751-p_24;pah-6634-p_28;pah-6875-p_60
prerank,cluster_58_DOWN,-0.25,-1.1611407946855161,0.25,0.5668723936613845,1.0,21/21,87.76%,pah-6863-p_3;pah-6890-p_47;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6976-p_12;pah-6744-p_2;healthy-6743-p_63;pah-6875-p_60;ph-lung-6885-p_58;pah-6634-p_28;ph-lung-6822-p_18
prerank,cluster_87_DOWN,0.3101997151747086,1.158371094624398,0.2828146143437077,0.8289241006319882,1.0,7/20,22.45%,pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;ph-lung-6822-p_18;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58
prerank,cluster_110_DOWN,0.30945518640814873,1.1309230910890256,0.29521276595744683,0.8817881292261458,1.0,7/20,22.45%,ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58
prerank,cluster_31_UP,-0.24000861116221905,-1.1273996948945908,0.26859504132231404,0.6084722776226565,1.0,12/18,48.98%,pah-6863-p_3;pah-6890-p_47;pah-6922-p_35;healthy-6655-p_27;healthy-6818-p_59;ph-lung-6898-p_8;ph-lung-6932-p_21;healthy-6819-p_19;pah-6958-p_40;pah-6824-p_34;ph-lung-6980-p_26;ph-lung-6952-p_36
prerank,cluster_26_DOWN,0.29588918640406237,1.1258789902113122,0.31241997439180536,0.8688049415196316,1.0,10/23,32.65%,ph-lung-6649-p_33;pah-6660-p_13;ph-lung-6689-p_29;healthy-6884-p_64;healthy-6658-p_22;ph-lung-6678-p_42;ph-lung-6825-p_52;pah-6875-p_60;pah-6691-p_23;healthy-6743-p_63
prerank,cluster_99_UP,0.30698043077773673,1.1221402764606012,0.33687002652519893,0.8535151052156399,1.0,8/22,24.49%,ph-lung-6689-p_29;pah-6904-p_25;pah-6751-p_24;healthy-6658-p_22;pah-6634-p_28;ph-lung-6678-p_42;ph-lung-6885-p_58;ph-lung-6825-p_52
prerank,cluster_83_UP,-0.4090909090909091,-1.1177982913628273,0.2962962962962963,0.6026736566186107,1.0,5/5,65.31%,healthy-6620-p_6;healthy-6655-p_27;healthy-6688-p_56;pah-6958-p_40;ph-lung-6976-p_12
