Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_128_UP,0.7181790655956859,1.7341205988280062,0.0036188178528347406,0.14408803362705805,0.132,12/21,30.61%,pah-6691-p_23;ph-lung-6754-p_20;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;healthy-6658-p_22;ph-lung-6755-p_1;pah-6660-p_13
prerank,cluster_78_UP,-0.4039853119767751,-1.692905737792207,0.020202020202020204,0.6289389903190176,0.319,15/16,67.35%,healthy-6819-p_19;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6649-p_33;pah-6863-p_3;healthy-6655-p_27;ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6620-p_6;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_89_UP,0.7184490264794265,1.666266326444359,0.011780104712041885,0.22361714309653813,0.348,8/16,22.45%,pah-6691-p_23;ph-lung-6952-p_36;pah-6637-p_41;pah-6634-p_28;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6688-p_56
prerank,cluster_98_UP,0.6854876367517568,1.6616653379909418,0.027603513174404015,0.16280076526693574,0.372,11/17,34.69%,pah-6691-p_23;ph-lung-6754-p_20;pah-6637-p_41;healthy-6743-p_63;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_65_UP,0.6761751744399563,1.5886918824356213,0.003575685339690107,0.4006863662388806,0.766,14/25,34.69%,pah-6691-p_23;ph-lung-6754-p_20;pah-6803-p_50;ph-lung-6952-p_36;pah-6637-p_41;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;healthy-6658-p_22;ph-lung-6755-p_1;pah-6660-p_13;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_59_UP,0.6725151930993923,1.5871514841187266,0.062420382165605096,0.3270985490650617,0.774,2/15,4.08%,pah-6691-p_23;ph-lung-6754-p_20
prerank,cluster_133_UP,0.6577347829809093,1.5500181922970309,0.03676470588235294,0.4458308313200855,0.912,4/19,8.16%,pah-6691-p_23;ph-lung-6754-p_20;pah-6803-p_50;ph-lung-6952-p_36
prerank,cluster_41_DOWN,-0.33588425126206833,-1.5028929930297454,0.055865921787709494,0.7153531284516925,0.559,16/18,67.35%,healthy-6819-p_19;ph-lung-6822-p_18;pah-6824-p_34;ph-lung-6912-p_65;pah-6863-p_3;healthy-6655-p_27;pah-6744-p_2;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;healthy-6818-p_59;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6898-p_8;pah-6875-p_60
prerank,cluster_45_UP,0.6262610051357301,1.5011497591050156,0.14936708860759493,0.7207074928730027,0.986,5/17,16.33%,pah-6691-p_23;pah-6803-p_50;pah-6637-p_41;pah-6634-p_28;healthy-6968-p_15
prerank,cluster_81_UP,0.6360190028312301,1.4833609199412314,0.0364963503649635,0.7703797706992138,0.996,10/23,26.53%,pah-6691-p_23;ph-lung-6754-p_20;ph-lung-6952-p_36;pah-6637-p_41;healthy-6968-p_15;pah-6958-p_40;ph-lung-6980-p_26;healthy-6688-p_56;healthy-6935-p_54;healthy-6658-p_22
