Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_7_UP,0.7235613647937531,2.078621826078226,0.0014858841010401188,0.20953108969845707,0.158,5/7,14.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6754-p_20
prerank,cluster_45_UP,-0.41754579090603305,-1.8526614256069516,0.007067137809187279,0.5822790899033142,0.366,12/17,40.00%,healthy-6658-p_22;pah-6712-p_17;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6904-p_25;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6689-p_29;ph-lung-6649-p_33;pah-6691-p_23
prerank,cluster_16_UP,-0.532646863433615,-1.8332025126393754,0.02666666666666667,0.3295613064601472,0.403,7/9,28.00%,ph-lung-6952-p_36;healthy-6658-p_22;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;pah-6803-p_50;ph-lung-6912-p_65
prerank,cluster_15_DOWN,0.46425820905972126,1.8072971977210346,0.019973368841544607,0.6961839431916478,0.67,16/23,48.00%,pah-6922-p_35;ph-lung-6932-p_21;healthy-6688-p_56;ph-lung-6747-p_46;healthy-6620-p_6;healthy-6667-p_49;healthy-6819-p_19;pah-6890-p_47;healthy-6935-p_54;pah-6660-p_13;healthy-6968-p_15;healthy-6960-p_32;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;pah-6858-p_7
prerank,cluster_106_UP,0.5300889586603872,1.7839919283691847,0.014947683109118086,0.540081672064533,0.72,6/11,20.00%,pah-6922-p_35;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6754-p_20;healthy-6667-p_49;ph-lung-6678-p_42
prerank,cluster_118_UP,-0.4615384615384615,-1.7584077974236982,0.032362459546925564,0.31964019433354174,0.518,11/11,66.00%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28;ph-lung-6748-p_43;ph-lung-6912-p_65;pah-6942-p_9;healthy-6743-p_63;ph-lung-6949-p_66;pah-6858-p_7;healthy-6818-p_59;healthy-6960-p_32
prerank,cluster_129_UP,0.48501749781277337,1.729612331840582,0.01859799713876967,0.5491742270322465,0.818,10/14,40.00%,ph-lung-6932-p_21;healthy-6688-p_56;healthy-6620-p_6;ph-lung-6755-p_1;healthy-6819-p_19;pah-6890-p_47;pah-6872-p_4;healthy-6935-p_54;pah-6660-p_13;healthy-6818-p_59
prerank,cluster_131_UP,0.5112734933017344,1.714910396985729,0.02635431918008785,0.4746796483675645,0.837,8/11,38.00%,ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6620-p_6;ph-lung-6678-p_42;pah-6890-p_47;ph-lung-6898-p_8;pah-6660-p_13;healthy-6960-p_32
prerank,cluster_27_UP,-0.3705165801939996,-1.6713306611584438,0.03436426116838488,0.3690653711097215,0.674,14/19,48.00%,healthy-6658-p_22;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6824-p_34;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6748-p_43;ph-lung-6689-p_29;ph-lung-6976-p_12;pah-6691-p_23;pah-6863-p_3;pah-6744-p_2
prerank,cluster_54_UP,0.42954483510493324,1.6253520977505642,0.037396121883656507,0.6480658204421557,0.953,12/17,46.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6885-p_58;ph-lung-6754-p_20;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;ph-lung-6662-p_55;healthy-6655-p_27;pah-6958-p_40
prerank,cluster_78_UP,0.4293222683264178,1.611459307537457,0.05263157894736842,0.5975567350715708,0.964,12/17,46.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6662-p_55;healthy-6655-p_27;pah-6958-p_40
prerank,cluster_137_UP,0.41930835734870314,1.5988623784233869,0.04806408544726302,0.5570195731327071,0.97,18/20,66.00%,ph-lung-6932-p_21;healthy-6688-p_56;ph-lung-6754-p_20;healthy-6620-p_6;healthy-6667-p_49;healthy-6819-p_19;pah-6872-p_4;healthy-6935-p_54;healthy-6818-p_59;ph-lung-6662-p_55;healthy-6655-p_27;ph-lung-6949-p_66;healthy-6884-p_64;pah-6744-p_2;pah-6863-p_3;healthy-6743-p_63;pah-6691-p_23;pah-6875-p_60
prerank,cluster_125_UP,0.5814141414141414,1.5856162200298765,0.04084720121028744,0.5309622954007497,0.979,4/6,20.00%,ph-lung-6747-p_46;ph-lung-6885-p_58;healthy-6667-p_49;ph-lung-6678-p_42
prerank,cluster_4_UP,-0.5622641509433963,-1.5458866360057362,0.07103825136612021,0.5136610707585743,0.832,4/5,28.00%,pah-6712-p_17;pah-6751-p_24;pah-6904-p_25;ph-lung-6912-p_65
prerank,cluster_105_UP,-0.3516242317822651,-1.529333475598485,0.06968641114982578,0.4603396026744913,0.856,15/16,70.00%,ph-lung-6952-p_36;pah-6712-p_17;pah-6751-p_24;pah-6608-p_16;pah-6904-p_25;pah-6637-p_41;pah-6803-p_50;ph-lung-6689-p_29;pah-6942-p_9;ph-lung-6976-p_12;pah-6744-p_2;ph-lung-6980-p_26;healthy-6655-p_27;healthy-6968-p_15;pah-6660-p_13
prerank,cluster_82_UP,0.3791930888705081,1.4711396025577173,0.08366533864541832,0.827309850938424,1.0,18/24,58.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6754-p_20;healthy-6620-p_6;ph-lung-6755-p_1;healthy-6819-p_19;pah-6890-p_47;pah-6872-p_4;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6662-p_55;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6744-p_2;pah-6863-p_3
prerank,cluster_39_UP,0.5188679245283019,1.4272737692962856,0.09779179810725552,0.895356981535091,1.0,4/6,30.00%,pah-6922-p_35;ph-lung-6825-p_52;pah-6890-p_47;ph-lung-6898-p_8
prerank,cluster_69_UP,0.4060675374706555,1.4173446191752088,0.10984308131241084,0.8535736557301201,1.0,6/13,22.00%,healthy-6688-p_56;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6667-p_49;ph-lung-6678-p_42;ph-lung-6755-p_1
prerank,cluster_77_UP,0.36064797271693827,1.4049341102914228,0.11455525606469003,0.8286913746067657,1.0,17/22,60.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6885-p_58;ph-lung-6755-p_1;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6935-p_54;pah-6660-p_13;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6863-p_3;healthy-6743-p_63
prerank,cluster_72_UP,0.4796568074057349,1.383530484840021,0.1329394387001477,0.8505389724033484,1.0,3/7,8.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52
prerank,cluster_134_UP,0.35017151449649925,1.358200202917907,0.14760638297872342,0.8860815513669007,1.0,12/24,36.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6754-p_20;healthy-6620-p_6;ph-lung-6755-p_1;healthy-6819-p_19;pah-6890-p_47;pah-6872-p_4;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6968-p_15
prerank,cluster_46_UP,-0.2951915240423798,-1.3552912374853865,0.11469534050179211,0.8070889137799522,0.984,9/20,24.00%,healthy-6658-p_22;pah-6712-p_17;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6904-p_25;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50
prerank,cluster_65_UP,0.34564040889957914,1.3249960315666691,0.1564625850340136,0.9494679246042125,1.0,17/25,54.00%,healthy-6688-p_56;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6754-p_20;healthy-6620-p_6;ph-lung-6755-p_1;pah-6872-p_4;healthy-6935-p_54;pah-6660-p_13;healthy-6968-p_15;healthy-6960-p_32;ph-lung-6662-p_55;healthy-6655-p_27;pah-6858-p_7;ph-lung-6949-p_66;healthy-6884-p_64;ph-lung-6980-p_26
prerank,cluster_89_UP,-0.2976638376060898,-1.3242137550219215,0.14232209737827714,0.7926517629515609,0.99,15/17,68.00%,ph-lung-6952-p_36;pah-6751-p_24;pah-6608-p_16;pah-6637-p_41;pah-6634-p_28;ph-lung-6748-p_43;ph-lung-6689-p_29;ph-lung-6976-p_12;pah-6691-p_23;pah-6744-p_2;ph-lung-6980-p_26;pah-6958-p_40;healthy-6655-p_27;healthy-6818-p_59;healthy-6968-p_15
prerank,cluster_135_UP,-0.3570678513731826,-1.3208883206401922,0.1267605633802817,0.7145605849247197,0.99,9/10,62.00%,pah-6904-p_25;pah-6637-p_41;pah-6875-p_60;pah-6691-p_23;ph-lung-6822-p_18;ph-lung-6980-p_26;pah-6858-p_7;healthy-6655-p_27;ph-lung-6662-p_55
prerank,cluster_14_UP,-0.5283816425120773,-1.3154173393651591,0.15690866510538642,0.6550098609841744,0.991,3/4,22.00%,healthy-6658-p_22;pah-6608-p_16;pah-6634-p_28
prerank,cluster_68_UP,0.3381396663839412,1.303365906239819,0.17287234042553193,0.967569019521067,1.0,16/23,54.00%,ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6754-p_20;healthy-6620-p_6;healthy-6667-p_49;ph-lung-6755-p_1;pah-6872-p_4;ph-lung-6898-p_8;healthy-6935-p_54;pah-6660-p_13;healthy-6960-p_32;ph-lung-6662-p_55;pah-6858-p_7;ph-lung-6949-p_66;healthy-6884-p_64;ph-lung-6980-p_26
prerank,cluster_67_UP,0.4325328051497895,1.2983230835680408,0.167420814479638,0.9299618461373406,1.0,4/8,20.00%,pah-6922-p_35;ph-lung-6885-p_58;healthy-6620-p_6;ph-lung-6678-p_42
prerank,cluster_49_UP,0.42158385093167705,1.295058117859733,0.1893491124260355,0.890469016176659,1.0,6/8,44.00%,healthy-6620-p_6;ph-lung-6678-p_42;ph-lung-6755-p_1;healthy-6818-p_59;ph-lung-6662-p_55;healthy-6655-p_27
prerank,cluster_30_UP,-0.28349636032757053,-1.2765919631395908,0.1595744680851064,0.6946418341867859,0.995,12/18,46.00%,ph-lung-6749-p_57;pah-6751-p_24;pah-6904-p_25;pah-6824-p_34;pah-6634-p_28;pah-6803-p_50;ph-lung-6748-p_43;ph-lung-6912-p_65;pah-6942-p_9;ph-lung-6976-p_12;healthy-6743-p_63;pah-6863-p_3
prerank,cluster_61_DOWN,0.32762265801560114,1.2571813449203901,0.20954907161803712,0.9640361288246061,1.0,15/21,56.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;healthy-6819-p_19;pah-6890-p_47;pah-6872-p_4;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6968-p_15;healthy-6960-p_32;healthy-6818-p_59;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6744-p_2
prerank,cluster_52_DOWN,0.32471400207998496,1.2542321162758696,0.20463847203274216,0.9268658560766948,1.0,21/22,78.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6747-p_46;ph-lung-6885-p_58;ph-lung-6754-p_20;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;ph-lung-6949-p_66;pah-6863-p_3;healthy-6743-p_63;ph-lung-6822-p_18;pah-6875-p_60;ph-lung-6976-p_12;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6748-p_43
prerank,cluster_110_DOWN,-0.2716413156008601,-1.2468624713095913,0.18772563176895307,0.7127868103323873,0.997,14/21,48.00%,healthy-6658-p_22;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6904-p_25;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6748-p_43;ph-lung-6689-p_29;ph-lung-6976-p_12;pah-6691-p_23;pah-6863-p_3;pah-6744-p_2
prerank,cluster_5_UP,-0.5044784474715431,-1.243398627939225,0.21481481481481482,0.6674480216978654,0.997,3/4,22.00%,ph-lung-6749-p_57;pah-6637-p_41;pah-6634-p_28
prerank,cluster_23_UP,-0.2682378748562103,-1.2308193303733934,0.21052631578947367,0.6503868804244003,0.998,11/21,34.00%,healthy-6658-p_22;pah-6712-p_17;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6904-p_25;pah-6637-p_41;pah-6803-p_50;ph-lung-6912-p_65;pah-6942-p_9;ph-lung-6649-p_33
prerank,cluster_127_UP,-0.3062332585245783,-1.2293350742921032,0.22591362126245848,0.6101303574005484,0.998,10/12,58.00%,ph-lung-6749-p_57;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6689-p_29;pah-6942-p_9;ph-lung-6822-p_18;pah-6863-p_3;ph-lung-6949-p_66;pah-6958-p_40
prerank,cluster_111_UP,0.3323322286661143,1.2176561086331175,0.22544951590594745,1.0,1.0,7/16,26.00%,pah-6922-p_35;ph-lung-6932-p_21;healthy-6688-p_56;ph-lung-6885-p_58;ph-lung-6678-p_42;healthy-6819-p_19;pah-6890-p_47
prerank,cluster_140_UP,-0.2629448169159361,-1.191942953999236,0.22529644268774704,0.6542522487854153,0.999,21/22,82.00%,ph-lung-6952-p_36;pah-6751-p_24;pah-6608-p_16;pah-6904-p_25;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6689-p_29;pah-6942-p_9;ph-lung-6976-p_12;healthy-6743-p_63;pah-6744-p_2;healthy-6884-p_64;healthy-6655-p_27;healthy-6818-p_59;healthy-6960-p_32;ph-lung-6898-p_8;pah-6872-p_4;pah-6890-p_47;healthy-6819-p_19;ph-lung-6755-p_1
prerank,cluster_87_DOWN,0.31007657415987905,1.1853550649988178,0.2633863965267728,1.0,1.0,9/21,30.00%,pah-6922-p_35;ph-lung-6932-p_21;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6667-p_49;ph-lung-6678-p_42;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8
prerank,cluster_25_UP,0.37365853658536585,1.1767851497264312,0.26346433770014555,1.0,1.0,4/9,20.00%,healthy-6688-p_56;healthy-6620-p_6;healthy-6667-p_49;ph-lung-6678-p_42
prerank,cluster_73_UP,-0.26960895117540684,-1.1767378413474616,0.24334600760456274,0.647853927274888,1.0,17/18,78.00%,ph-lung-6952-p_36;ph-lung-6749-p_57;pah-6608-p_16;pah-6824-p_34;pah-6637-p_41;ph-lung-6748-p_43;ph-lung-6689-p_29;ph-lung-6976-p_12;ph-lung-6822-p_18;healthy-6743-p_63;pah-6863-p_3;pah-6744-p_2;ph-lung-6949-p_66;healthy-6960-p_32;ph-lung-6898-p_8;pah-6872-p_4;pah-6890-p_47
prerank,cluster_42_DOWN,0.3071120689655172,1.161015965886347,0.29619181946403383,1.0,1.0,10/18,42.00%,ph-lung-6932-p_21;ph-lung-6754-p_20;ph-lung-6755-p_1;healthy-6819-p_19;pah-6890-p_47;healthy-6935-p_54;pah-6660-p_13;healthy-6968-p_15;healthy-6960-p_32;ph-lung-6662-p_55
prerank,cluster_31_UP,0.30333273926216364,1.1602530999868408,0.2845744680851064,1.0,1.0,16/19,68.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6744-p_2;pah-6863-p_3;ph-lung-6822-p_18;pah-6875-p_60;ph-lung-6976-p_12
prerank,cluster_70_DOWN,0.29737335834896805,1.156744635019106,0.2984084880636605,1.0,1.0,18/24,62.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6885-p_58;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6935-p_54;pah-6660-p_13;healthy-6968-p_15;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6744-p_2;pah-6863-p_3;healthy-6743-p_63;ph-lung-6822-p_18
prerank,cluster_109_DOWN,0.29982228992129983,1.1508566451960953,0.3071718538565629,1.0,1.0,19/20,78.00%,healthy-6620-p_6;healthy-6667-p_49;ph-lung-6755-p_1;pah-6872-p_4;healthy-6935-p_54;pah-6660-p_13;healthy-6960-p_32;healthy-6818-p_59;pah-6858-p_7;ph-lung-6949-p_66;healthy-6884-p_64;ph-lung-6980-p_26;pah-6744-p_2;healthy-6743-p_63;ph-lung-6822-p_18;ph-lung-6976-p_12;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6748-p_43
prerank,cluster_124_UP,0.48438456827924065,1.1506724534960737,0.30505709624796085,0.9666132313738929,1.0,3/4,34.00%,healthy-6620-p_6;healthy-6935-p_54;pah-6660-p_13
prerank,cluster_13_UP,0.4484734025810513,1.1434510559740243,0.2829581993569132,0.9532859930397699,1.0,2/5,8.00%,pah-6922-p_35;ph-lung-6825-p_52
prerank,cluster_28_DOWN,0.29080261136712776,1.122469401294295,0.31108144192256343,0.9800024788438464,1.0,18/22,68.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6935-p_54;healthy-6968-p_15;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;ph-lung-6980-p_26;pah-6744-p_2;pah-6863-p_3;ph-lung-6822-p_18;pah-6875-p_60;ph-lung-6976-p_12
prerank,cluster_95_UP,0.28506061041636727,1.11651016928447,0.3192090395480226,0.9659431514151798,1.0,9/23,28.00%,ph-lung-6932-p_21;healthy-6688-p_56;ph-lung-6747-p_46;ph-lung-6885-p_58;healthy-6620-p_6;ph-lung-6678-p_42;healthy-6819-p_19;pah-6890-p_47;pah-6872-p_4
prerank,cluster_43_DOWN,0.288425726973213,1.1158409609632347,0.3253652058432935,0.9383692286872669,1.0,22/24,78.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6744-p_2;pah-6863-p_3;healthy-6743-p_63;ph-lung-6822-p_18;pah-6875-p_60;ph-lung-6976-p_12;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6748-p_43
prerank,cluster_104_UP,-0.25,-1.1123227470089396,0.33185840707964603,0.7674130549809995,1.0,18/18,86.00%,ph-lung-6952-p_36;pah-6904-p_25;ph-lung-6748-p_43;ph-lung-6912-p_65;pah-6942-p_9;ph-lung-6822-p_18;healthy-6743-p_63;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6949-p_66;pah-6958-p_40;healthy-6818-p_59;healthy-6968-p_15;pah-6660-p_13;healthy-6935-p_54;ph-lung-6898-p_8;healthy-6819-p_19;healthy-6667-p_49
prerank,cluster_34_UP,-0.28269202417809225,-1.0798894556955168,0.3649851632047478,0.8157147884382177,1.0,11/12,70.00%,healthy-6658-p_22;ph-lung-6749-p_57;pah-6608-p_16;pah-6824-p_34;pah-6634-p_28;ph-lung-6748-p_43;ph-lung-6980-p_26;healthy-6655-p_27;ph-lung-6662-p_55;healthy-6818-p_59;pah-6660-p_13
prerank,cluster_3_UP,0.28095238095238095,1.0768160115109802,0.35501355013550134,1.0,1.0,13/20,52.00%,healthy-6688-p_56;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6885-p_58;healthy-6667-p_49;ph-lung-6678-p_42;pah-6890-p_47;healthy-6935-p_54;healthy-6818-p_59;ph-lung-6662-p_55;pah-6958-p_40;ph-lung-6949-p_66;healthy-6884-p_64
prerank,cluster_24_UP,-0.24300559552358114,-1.0756646587392165,0.32142857142857145,0.7866720380970706,1.0,13/20,48.00%,healthy-6658-p_22;ph-lung-6749-p_57;pah-6608-p_16;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6748-p_43;ph-lung-6689-p_29;ph-lung-6976-p_12;pah-6691-p_23;healthy-6743-p_63;pah-6863-p_3;pah-6744-p_2
prerank,cluster_40_DOWN,0.28540310343139663,1.0750529505966262,0.35335195530726254,0.9994867476873471,1.0,18/19,78.00%,pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6825-p_52;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6819-p_19;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;pah-6863-p_3;ph-lung-6822-p_18;pah-6691-p_23;pah-6875-p_60;ph-lung-6649-p_33;ph-lung-6689-p_29;ph-lung-6748-p_43
prerank,cluster_80_DOWN,-0.23030459473412504,-1.0698314849993493,0.3769230769230769,0.7646214000535997,1.0,13/24,40.00%,ph-lung-6952-p_36;pah-6712-p_17;ph-lung-6749-p_57;pah-6751-p_24;pah-6904-p_25;pah-6824-p_34;pah-6634-p_28;pah-6803-p_50;ph-lung-6748-p_43;ph-lung-6649-p_33;ph-lung-6976-p_12;pah-6875-p_60;pah-6691-p_23
prerank,cluster_123_UP,0.27647159354476425,1.0648460077066042,0.38976377952755903,1.0,1.0,17/23,62.00%,pah-6922-p_35;ph-lung-6747-p_46;ph-lung-6885-p_58;healthy-6667-p_49;ph-lung-6755-p_1;ph-lung-6898-p_8;healthy-6935-p_54;pah-6660-p_13;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;pah-6858-p_7;ph-lung-6949-p_66;healthy-6884-p_64;ph-lung-6980-p_26;healthy-6743-p_63;ph-lung-6822-p_18
prerank,cluster_79_UP,0.27379428083653434,1.0574048507330822,0.39864864864864863,1.0,1.0,21/23,78.00%,pah-6922-p_35;ph-lung-6932-p_21;healthy-6688-p_56;ph-lung-6885-p_58;healthy-6620-p_6;healthy-6667-p_49;healthy-6819-p_19;pah-6890-p_47;pah-6660-p_13;healthy-6818-p_59;healthy-6655-p_27;pah-6958-p_40;pah-6744-p_2;pah-6863-p_3;healthy-6743-p_63;ph-lung-6822-p_18;pah-6875-p_60;ph-lung-6976-p_12;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6748-p_43
prerank,cluster_83_UP,0.4092384519350811,1.0515138995683333,0.4084084084084084,0.9920328975160638,1.0,4/5,46.00%,healthy-6688-p_56;healthy-6620-p_6;healthy-6655-p_27;pah-6958-p_40
prerank,cluster_44_UP,-0.250810483260112,-1.048901054805602,0.3957597173144876,0.7743878974457645,1.0,9/15,38.00%,ph-lung-6749-p_57;pah-6608-p_16;pah-6824-p_34;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6748-p_43;ph-lung-6976-p_12;pah-6875-p_60
prerank,cluster_103_UP,0.3139654463183874,1.0427925778132443,0.3988439306358382,0.9912060943019886,1.0,6/11,36.00%,healthy-6688-p_56;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6898-p_8;pah-6660-p_13;healthy-6968-p_15
prerank,cluster_53_UP,-0.22167462656234127,-1.0313406651125592,0.3992673992673993,0.780669961329884,1.0,13/24,40.00%,healthy-6658-p_22;pah-6712-p_17;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6824-p_34;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6689-p_29;ph-lung-6649-p_33;pah-6875-p_60;pah-6691-p_23
prerank,cluster_20_UP,0.4416235937975068,1.0261881256112213,0.415973377703827,1.0,1.0,3/4,40.00%,ph-lung-6932-p_21;pah-6890-p_47;healthy-6818-p_59
prerank,cluster_6_UP,0.35998587499369417,1.0197713116621197,0.4434389140271493,1.0,1.0,3/7,20.00%,healthy-6620-p_6;healthy-6667-p_49;ph-lung-6678-p_42
prerank,cluster_100_UP,-0.2300695559122526,-1.0140856592583058,0.4489051094890511,0.7869696714608687,1.0,13/20,48.00%,healthy-6658-p_22;ph-lung-6749-p_57;pah-6751-p_24;pah-6608-p_16;pah-6824-p_34;pah-6637-p_41;pah-6634-p_28;pah-6803-p_50;ph-lung-6689-p_29;ph-lung-6976-p_12;pah-6691-p_23;healthy-6743-p_63;pah-6744-p_2
