Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_97_UP,-0.2571428571428571,-0.8756546819411013,0.6493506493506493,0.9816648189566751,1.0,9/9,81.82%,pah-6637-p_41;ph-lung-6689-p_29;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6863-p_3;ph-lung-6755-p_1;pah-6922-p_35;ph-lung-6749-p_57
prerank,cluster_12_UP,-0.3333333333333333,-0.870708951641466,0.7086614173228346,0.9401701367674015,1.0,5/5,72.73%,healthy-6658-p_22;healthy-6667-p_49;pah-6660-p_13;pah-6634-p_28;ph-lung-6678-p_42
prerank,cluster_57_UP,0.282051282051282,0.8687288950993443,0.6204217536071032,1.0,1.0,8/18,40.91%,pah-6712-p_17;pah-6751-p_24;ph-lung-6898-p_8;ph-lung-6912-p_65;ph-lung-6678-p_42;pah-6744-p_2;pah-6904-p_25;pah-6958-p_40
prerank,cluster_104_UP,0.2861360774608137,0.8625868837798004,0.6384180790960452,1.0,1.0,8/17,40.91%,ph-lung-6898-p_8;ph-lung-6822-p_18;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6744-p_2;pah-6904-p_25;pah-6958-p_40
prerank,cluster_9_UP,-0.5238095238095237,-0.8598574821852727,0.6767955801104972,0.9159334393699151,1.0,2/2,52.27%,pah-6608-p_16;ph-lung-6825-p_52
prerank,cluster_40_DOWN,0.28402366863905326,0.8520152183776804,0.6473214285714286,1.0,1.0,4/18,13.64%,pah-6691-p_23;pah-6875-p_60;ph-lung-6898-p_8;ph-lung-6822-p_18
prerank,cluster_138_UP,0.35756578947368434,0.850364225456539,0.6550387596899225,1.0,1.0,4/6,50.00%,pah-6751-p_24;pah-6922-p_35;pah-6904-p_25;pah-6858-p_7
prerank,cluster_132_UP,0.276404077849861,0.8476577398059246,0.6696528555431132,1.0,1.0,11/19,50.00%,pah-6691-p_23;pah-6751-p_24;pah-6942-p_9;ph-lung-6754-p_20;pah-6922-p_35;ph-lung-6678-p_42;pah-6744-p_2;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6755-p_1;pah-6858-p_7
prerank,cluster_122_UP,0.27673796791443855,0.8443254820534096,0.674712643678161,1.0,1.0,9/16,52.27%,ph-lung-6898-p_8;pah-6942-p_9;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6678-p_42;pah-6904-p_25;pah-6634-p_28;pah-6858-p_7;ph-lung-6825-p_52
prerank,cluster_3_UP,0.27862300154718933,0.8427291161861997,0.668903803131991,1.0,1.0,8/16,43.18%,pah-6875-p_60;pah-6890-p_47;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6949-p_66;ph-lung-6678-p_42;pah-6958-p_40;ph-lung-6662-p_55
prerank,cluster_35_UP,0.27670187793427237,0.8382615923001634,0.6722037652270211,1.0,1.0,15/20,65.91%,pah-6691-p_23;pah-6875-p_60;pah-6751-p_24;ph-lung-6749-p_57;pah-6922-p_35;ph-lung-6678-p_42;pah-6904-p_25;pah-6824-p_34;pah-6958-p_40;ph-lung-6662-p_55;pah-6634-p_28;ph-lung-6649-p_33;pah-6863-p_3;ph-lung-6932-p_21;ph-lung-6885-p_58
prerank,cluster_96_UP,-0.229020979020979,-0.8273630458086911,0.6715328467153284,0.9312379564788269,1.0,10/12,61.36%,pah-6872-p_4;healthy-6935-p_54;pah-6637-p_41;pah-6660-p_13;pah-6608-p_16;ph-lung-6952-p_36;healthy-6688-p_56;ph-lung-6980-p_26;pah-6858-p_7;ph-lung-6662-p_55
prerank,cluster_18_DOWN,0.2797145474709485,0.8209415517488537,0.7051282051282052,1.0,1.0,9/13,59.09%,ph-lung-6754-p_20;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6922-p_35;pah-6958-p_40;ph-lung-6662-p_55;ph-lung-6825-p_52;ph-lung-6980-p_26;pah-6863-p_3
prerank,cluster_21_UP,0.32012928959493847,0.8164557037282979,0.7157232704402515,1.0,1.0,5/7,52.27%,ph-lung-6822-p_18;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6634-p_28;ph-lung-6825-p_52
prerank,cluster_10_UP,0.35769230769230775,0.8079682684397753,0.7226666666666667,1.0,1.0,4/5,56.82%,pah-6922-p_35;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6980-p_26
prerank,cluster_116_UP,0.2873258892598135,0.8027960594179149,0.7230046948356808,1.0,1.0,3/10,20.45%,ph-lung-6822-p_18;pah-6942-p_9;pah-6890-p_47
