Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_34_UP,0.3224537186351029,1.0603164353975643,0.3834048640915594,0.9375798311645043,1.0,6/11,37.50%,pah-6824-p_34;pah-6660-p_13;pah-6608-p_16;healthy-6655-p_27;ph-lung-6749-p_57;ph-lung-6980-p_26
prerank,cluster_79_UP,0.2804031567937624,1.0548694379286234,0.3909348441926346,0.9329438137670877,1.0,13/22,47.92%,pah-6824-p_34;pah-6660-p_13;pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6912-p_65;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49
prerank,cluster_88_DOWN,0.27733065057008727,1.0483990095924087,0.40161725067385445,0.9302145042695296,1.0,11/20,43.75%,pah-6824-p_34;pah-6904-p_25;pah-6922-p_35;pah-6863-p_3;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6689-p_29;healthy-6688-p_56
prerank,cluster_136_UP,0.35186125211505914,1.0333519444842145,0.40540540540540543,0.9500241593634966,1.0,7/8,60.42%,pah-6660-p_13;ph-lung-6952-p_36;ph-lung-6980-p_26;ph-lung-6912-p_65;healthy-6688-p_56;pah-6858-p_7;pah-6637-p_41
prerank,cluster_0_UP,-0.411698956780924,-1.0317021407200735,0.38308457711442784,1.0,1.0,3/4,33.33%,pah-6942-p_9;pah-6958-p_40;healthy-6968-p_15
prerank,cluster_54_UP,0.27787162162162166,1.0311830095171801,0.4156378600823045,0.9365527002163408,1.0,7/16,31.25%,pah-6824-p_34;pah-6922-p_35;pah-6863-p_3;ph-lung-6825-p_52;healthy-6655-p_27;ph-lung-6754-p_20;ph-lung-6932-p_21
prerank,cluster_28_DOWN,0.26782273603082846,1.0284546859562742,0.3968253968253968,0.9244383048109962,1.0,11/21,41.67%,pah-6824-p_34;pah-6922-p_35;pah-6863-p_3;ph-lung-6825-p_52;healthy-6655-p_27;ph-lung-6952-p_36;ph-lung-6976-p_12;ph-lung-6932-p_21;pah-6744-p_2;ph-lung-6980-p_26;ph-lung-6912-p_65
prerank,cluster_117_UP,0.39534883720930236,1.026227438695111,0.432,0.9128337846265828,1.0,5/5,64.58%,pah-6744-p_2;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6822-p_18;healthy-6818-p_59
prerank,cluster_66_UP,0.26418786692759294,1.0154092801021941,0.42702702702702705,0.9200958140666922,1.0,19/21,77.08%,pah-6751-p_24;pah-6660-p_13;pah-6803-p_50;pah-6608-p_16;healthy-6884-p_64;ph-lung-6952-p_36;ph-lung-6754-p_20;ph-lung-6980-p_26;ph-lung-6912-p_65;healthy-6688-p_56;healthy-6743-p_63;healthy-6667-p_49;ph-lung-6649-p_33;ph-lung-6755-p_1;pah-6637-p_41;healthy-6960-p_32;ph-lung-6949-p_66;healthy-6658-p_22;ph-lung-6662-p_55
prerank,cluster_116_UP,-0.2702702702702703,-1.010895106557113,0.4271523178807947,1.0,1.0,11/11,81.25%,pah-6942-p_9;pah-6958-p_40;pah-6890-p_47;healthy-6620-p_6;healthy-6818-p_59;ph-lung-6822-p_18;ph-lung-6980-p_26;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6952-p_36;healthy-6655-p_27
