Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_27_UP,0.341038468173193,1.0876225038675524,0.3833902161547213,0.8593866940755006,1.0,7/18,28.57%,pah-6863-p_3;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6932-p_21;pah-6691-p_23;ph-lung-6976-p_12;pah-6751-p_24
prerank,cluster_118_UP,-0.3076923076923077,-1.0748058367203634,0.3670212765957447,1.0,0.999,10/10,77.55%,pah-6608-p_16;pah-6634-p_28;pah-6858-p_7;pah-6942-p_9;healthy-6658-p_22;healthy-6818-p_59;healthy-6960-p_32;healthy-6743-p_63;ph-lung-6949-p_66;ph-lung-6912-p_65
prerank,cluster_90_UP,0.3233846153846154,1.0728357163347875,0.3867713004484305,0.8778439195425312,1.0,13/23,46.94%,pah-6863-p_3;pah-6922-p_35;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6932-p_21;pah-6691-p_23;ph-lung-6976-p_12;pah-6751-p_24;pah-6875-p_60;ph-lung-6885-p_58;pah-6890-p_47;pah-6958-p_40;healthy-6655-p_27
prerank,cluster_81_UP,-0.23706293706293707,-1.0693687563520777,0.358974358974359,1.0,0.999,22/23,81.63%,pah-6608-p_16;pah-6637-p_41;pah-6858-p_7;pah-6904-p_25;pah-6942-p_9;healthy-6658-p_22;healthy-6688-p_56;healthy-6935-p_54;ph-lung-6980-p_26;ph-lung-6749-p_57;ph-lung-6754-p_20;healthy-6960-p_32;healthy-6968-p_15;pah-6958-p_40;ph-lung-6825-p_52;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6952-p_36;pah-6875-p_60;ph-lung-6912-p_65;ph-lung-6976-p_12;pah-6691-p_23
prerank,cluster_3_UP,-0.24035087719298243,-1.0681690795010859,0.36283185840707965,1.0,0.999,18/19,77.55%,pah-6637-p_41;healthy-6667-p_49;healthy-6688-p_56;healthy-6935-p_54;healthy-6818-p_59;ph-lung-6678-p_42;ph-lung-6749-p_57;pah-6803-p_50;ph-lung-6662-p_55;healthy-6743-p_63;pah-6958-p_40;ph-lung-6825-p_52;ph-lung-6949-p_66;pah-6890-p_47;ph-lung-6885-p_58;pah-6875-p_60;healthy-6884-p_64;ph-lung-6912-p_65
prerank,cluster_16_UP,-0.30000000000000004,-1.048220828194405,0.3894736842105263,1.0,0.999,9/9,77.55%,pah-6637-p_41;healthy-6620-p_6;pah-6904-p_25;healthy-6658-p_22;pah-6803-p_50;ph-lung-6825-p_52;ph-lung-6952-p_36;pah-6751-p_24;ph-lung-6912-p_65
prerank,cluster_15_DOWN,0.3200992555831265,1.045111893244579,0.4143835616438356,0.9303802310458267,1.0,6/23,18.37%,ph-lung-6747-p_46;pah-6863-p_3;pah-6922-p_35;ph-lung-6689-p_29;pah-6660-p_13;ph-lung-6932-p_21
prerank,cluster_36_UP,0.3392612859097127,1.0413813463226962,0.418331374853114,0.92031120458282,1.0,8/15,38.78%,pah-6863-p_3;ph-lung-6689-p_29;pah-6744-p_2;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6875-p_60;ph-lung-6952-p_36;pah-6890-p_47
prerank,cluster_49_UP,-0.3121951219512195,-1.040266484765715,0.39914163090128757,0.9763313609467457,0.999,7/8,57.14%,healthy-6620-p_6;healthy-6818-p_59;ph-lung-6678-p_42;ph-lung-6755-p_1;pah-6824-p_34;ph-lung-6662-p_55;healthy-6655-p_27
prerank,cluster_35_UP,0.30886670581327075,1.0260739252137663,0.43941109852774635,0.9407574018820289,1.0,17/23,63.27%,ph-lung-6747-p_46;pah-6863-p_3;pah-6922-p_35;ph-lung-6689-p_29;ph-lung-6649-p_33;ph-lung-6932-p_21;pah-6691-p_23;pah-6751-p_24;pah-6875-p_60;ph-lung-6885-p_58;pah-6958-p_40;healthy-6655-p_27;ph-lung-6662-p_55;pah-6803-p_50;healthy-6960-p_32;healthy-6819-p_19;pah-6824-p_34
prerank,cluster_92_UP,-0.3170731707317073,-1.0104708043988528,0.4218009478672986,0.9963950907189637,1.0,8/8,75.51%,ph-lung-6898-p_8;pah-6634-p_28;healthy-6620-p_6;pah-6904-p_25;healthy-6960-p_32;pah-6958-p_40;pah-6875-p_60;pah-6751-p_24
prerank,cluster_116_UP,0.3431750106974755,0.9964639189795516,0.4607013301088271,0.9947301390145226,1.0,7/11,46.94%,ph-lung-6822-p_18;ph-lung-6932-p_21;ph-lung-6976-p_12;ph-lung-6952-p_36;pah-6890-p_47;pah-6958-p_40;healthy-6655-p_27
prerank,cluster_111_UP,0.31416871416871417,0.9932340948645506,0.46842709529276694,0.9838809343055385,1.0,9/16,44.90%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6912-p_65;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6949-p_66;pah-6958-p_40
prerank,cluster_42_DOWN,-0.21875,-0.9930437601963699,0.4881889763779528,0.9798809982449381,1.0,17/17,87.76%,pah-6608-p_16;pah-6634-p_28;pah-6904-p_25;healthy-6658-p_22;healthy-6935-p_54;ph-lung-6755-p_1;ph-lung-6754-p_20;healthy-6819-p_19;healthy-6960-p_32;healthy-6968-p_15;ph-lung-6662-p_55;pah-6890-p_47;ph-lung-6952-p_36;healthy-6884-p_64;pah-6751-p_24;ph-lung-6932-p_21;pah-6660-p_13
prerank,cluster_75_UP,0.3080402010050252,0.9902329901816412,0.4856815578465063,0.9728175436621181,1.0,8/19,34.69%,ph-lung-6747-p_46;pah-6922-p_35;pah-6744-p_2;pah-6660-p_13;ph-lung-6976-p_12;ph-lung-6912-p_65;healthy-6884-p_64;ph-lung-6952-p_36
prerank,cluster_25_UP,-0.30685563612392885,-0.9753870271874108,0.46120689655172414,0.9612816232181841,1.0,7/8,55.10%,healthy-6620-p_6;healthy-6667-p_49;healthy-6688-p_56;ph-lung-6678-p_42;pah-6803-p_50;ph-lung-6662-p_55;healthy-6743-p_63
prerank,cluster_87_DOWN,0.29969807722866676,0.9680183402929052,0.4925883694412771,1.0,1.0,4/20,12.24%,ph-lung-6822-p_18;pah-6863-p_3;pah-6922-p_35;pah-6744-p_2
prerank,cluster_24_UP,0.29738219895287965,0.9554521530659954,0.5063001145475372,1.0,1.0,6/19,24.49%,pah-6863-p_3;ph-lung-6689-p_29;pah-6744-p_2;pah-6660-p_13;pah-6691-p_23;ph-lung-6976-p_12
prerank,cluster_11_UP,0.3305084745762712,0.9545031101064743,0.5236318407960199,1.0,1.0,8/11,55.10%,pah-6863-p_3;pah-6744-p_2;healthy-6884-p_64;ph-lung-6825-p_52;healthy-6655-p_27;healthy-6743-p_63;healthy-6968-p_15;pah-6803-p_50
prerank,cluster_18_DOWN,0.3094679186228483,0.9516031340058769,0.5094339622641509,0.99516406347519,1.0,9/13,53.06%,pah-6863-p_3;pah-6922-p_35;ph-lung-6912-p_65;ph-lung-6952-p_36;ph-lung-6825-p_52;pah-6958-p_40;healthy-6743-p_63;ph-lung-6662-p_55;healthy-6968-p_15
prerank,cluster_131_UP,0.33413461538461536,0.9445248637296366,0.532608695652174,0.9938347328516141,1.0,6/10,42.86%,pah-6660-p_13;healthy-6884-p_64;ph-lung-6952-p_36;ph-lung-6885-p_58;pah-6890-p_47;ph-lung-6825-p_52
prerank,cluster_32_DOWN,0.28692307692307695,0.9439014965738761,0.5322033898305085,0.9784994339908895,1.0,8/24,28.57%,ph-lung-6822-p_18;ph-lung-6747-p_46;pah-6863-p_3;ph-lung-6649-p_33;pah-6660-p_13;pah-6691-p_23;ph-lung-6976-p_12;pah-6751-p_24
prerank,cluster_4_UP,0.41354723707664887,0.9423589499841676,0.5225102319236017,0.9659245658327594,1.0,3/5,30.61%,ph-lung-6912-p_65;pah-6751-p_24;healthy-6884-p_64
prerank,cluster_64_UP,0.3843121797398502,0.9363534113302115,0.5265888456549935,0.9645830903351306,1.0,4/6,42.86%,pah-6660-p_13;pah-6890-p_47;ph-lung-6949-p_66;ph-lung-6825-p_52
prerank,cluster_124_UP,0.4444444444444444,0.9281829849310095,0.5779411764705882,0.9672088667105956,1.0,2/4,24.49%,pah-6660-p_13;ph-lung-6976-p_12
prerank,cluster_26_DOWN,0.27685816293411214,0.9219053849236362,0.5643678160919541,0.9646217908783894,1.0,14/23,53.06%,pah-6922-p_35;ph-lung-6689-p_29;ph-lung-6649-p_33;pah-6660-p_13;pah-6872-p_4;pah-6691-p_23;ph-lung-6912-p_65;healthy-6884-p_64;pah-6875-p_60;ph-lung-6825-p_52;pah-6958-p_40;healthy-6743-p_63;ph-lung-6662-p_55;healthy-6968-p_15
